index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6077,2023-12-27,556.01,557.98,553.9,557.11,,177558.0,73.3865,529.8459,473.515,471.4901,481.748,643.22,607,603,15.46,False
6078,2023-12-28,562.89,562.89,556.17,557.02,,194774.0,73.3057,532.4339,475.9336,471.9769,482.176,643.12,608,604,15.46,False
6079,2023-12-29,552.94,559.92,552.94,555.05,,203233.0,71.4523,534.5878,478.5282,472.4298,482.6264,643.02,609,605,15.85,False
6080,2024-01-02,548.4,554.92,542.0,547.69,,384511.0,64.8549,535.8356,480.9684,472.7192,482.9943,642.92,610,606,17.39,False
6081,2024-01-03,546.73,546.73,529.25,535.06,,417935.0,55.4015,535.7618,483.1296,472.9949,483.3128,642.82,611,607,20.14,False
6082,2024-01-04,530.45,540.89,530.45,538.5,,377482.0,57.2301,536.0226,485.3452,473.3248,483.589,642.72,612,608,19.35,False
6083,2024-01-05,537.98,541.4,535.44,537.36,,385111.0,56.4047,536.1499,487.477,473.6214,483.7988,642.62,613,609,19.59,False
6084,2024-01-08,540.88,545.62,537.66,543.96,,442188.0,60.0013,536.8938,490.1026,473.9673,484.1434,642.52,614,610,18.12,False
6085,2024-01-09,535.97,555.34,535.97,553.04,,409357.0,64.3579,538.4315,493.2148,474.5022,484.5149,642.42,615,611,16.16,False
6086,2024-01-10,552.08,555.36,548.49,554.24,,424879.0,64.902,539.9371,496.4722,475.1804,484.8586,642.32,616,612,15.89,False
6087,2024-01-11,551.58,559.71,546.05,558.71,,463801.0,66.9272,541.725,499.7186,475.9302,485.2069,642.22,617,613,14.95,False
6088,2024-01-12,563.0,564.8,534.83,535.29,,624900.0,50.4889,541.1121,502.435,476.4634,485.4426,642.12,618,614,19.96,False
6089,2024-01-16,533.69,536.5,519.52,520.0,,817126.0,43.054,539.1014,504.928,476.7799,485.6045,642.02,619,615,23.47,False
6090,2024-01-17,516.23,520.04,507.61,515.48,,753457.0,41.126,536.8518,506.8488,476.9044,485.7142,641.92,620,616,24.53,False
6091,2024-01-18,515.91,525.76,515.5,525.28,,696214.0,46.6992,535.7497,508.7684,477.297,485.8402,641.82,621,617,22.19,False
6092,2024-01-19,525.23,525.51,513.33,523.82,,443076.0,46.0005,534.6135,510.7844,477.6084,486.0129,641.72,622,618,22.51,False
6093,2024-01-22,525.91,537.85,525.91,531.43,,449004.0,50.1839,534.3103,512.9636,477.9919,486.25,641.62,623,619,20.73,False
6094,2024-01-23,533.73,534.98,524.0,531.52,,293767.0,50.2331,534.0446,515.0394,478.1922,486.5242,641.52,624,620,20.7,False
6095,2024-01-24,535.37,537.73,519.99,520.21,,357636.0,44.3206,532.727,517.0686,478.2862,486.7626,641.42,625,621,23.3,False
6096,2024-01-25,525.98,530.13,519.96,522.44,,325362.0,45.6782,531.7473,518.9428,478.3965,486.9887,641.32,626,622,22.75,False
6097,2024-01-26,526.59,529.42,521.43,524.98,,385209.0,47.2557,531.1028,520.7946,478.5334,487.223,641.22,627,623,22.14,False
6098,2024-01-29,523.71,532.7,522.18,532.06,,316581.0,51.4849,531.194,522.3508,478.8939,487.5288,641.12,628,624,20.5,False
6099,2024-01-30,520.8,527.79,517.15,521.03,,467015.0,45.3801,530.226,523.5602,479.2246,487.7339,641.02,629,625,23.03,False
