index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6037,2023-10-30,90.26,90.84,89.88,90.29,,7852882.0,48.2122,90.4341,91.4085,94.0627,97.1861,109.15,571,126,20.89,False
6038,2023-10-31,90.31,90.46,89.17,89.41,,9308255.0,44.0274,90.3366,91.3267,94.0007,97.1213,109.13,572,127,22.06,False
6039,2023-11-01,89.01,89.04,87.77,88.55,,14292510.0,40.3395,90.1662,91.2351,93.9416,97.0544,109.12,573,128,23.23,False
6040,2023-11-02,97.89,98.79,96.68,96.94,,23396318.0,68.2275,90.8115,91.3288,93.9616,97.0379,109.11,574,129,12.55,False
6041,2023-11-03,97.53,100.59,97.42,99.5,,15995725.0,72.4547,91.639,91.4804,93.9994,97.0377,109.1,575,130,9.65,False
6042,2023-11-06,99.71,100.9,98.84,100.84,,7532035.0,74.374,92.5152,91.6461,94.0371,97.0405,109.08,576,131,8.17,False
6043,2023-11-07,101.03,101.19,100.16,100.5,,6239517.0,72.985,93.2755,91.7749,94.0645,97.036,109.07,577,132,8.53,False
6044,2023-11-08,100.56,101.6,100.47,101.1,,7452971.0,73.9144,94.0207,91.8747,94.0932,97.0325,109.06,578,133,7.87,False
6045,2023-11-09,101.66,101.82,99.45,99.65,,7607049.0,67.8342,94.5565,91.9437,94.1131,97.02,109.04,579,134,9.42,False
6046,2023-11-10,100.01,101.71,99.4,101.69,,7340029.0,71.4009,95.2362,92.0886,94.1477,97.0093,109.03,580,135,7.22,False
6047,2023-11-13,101.29,101.6,100.35,100.89,,7120802.0,68.2199,95.775,92.2066,94.1842,96.9934,109.02,581,136,8.06,False
6048,2023-11-14,101.84,103.15,101.61,102.93,,8322991.0,71.6827,96.4565,92.3878,94.2652,96.9906,109.0,582,137,5.9,False
6049,2023-11-15,102.99,103.85,102.99,103.35,,7980174.0,72.3502,97.113,92.5947,94.3515,96.9863,108.99,583,138,5.46,False
6050,2023-11-16,103.59,104.94,103.52,104.5,,8037166.0,74.151,97.8166,92.8411,94.4445,96.9838,108.98,584,139,4.29,False
6051,2023-11-17,104.47,104.78,102.81,102.9,,6343048.0,67.5648,98.3009,93.0519,94.5226,96.9773,108.97,585,140,5.9,False
6052,2023-11-20,102.55,102.8,101.23,101.66,,9800973.0,62.9052,98.6212,93.2305,94.5877,96.9877,108.95,586,141,7.17,False
6053,2023-11-21,101.81,102.03,100.56,101.07,,6148980.0,60.7385,98.8543,93.3862,94.6432,96.9918,108.94,587,142,7.79,False
6054,2023-11-22,101.53,102.03,100.67,100.83,,4831074.0,59.8289,99.042,93.5236,94.6953,96.9859,108.93,588,143,8.03,False
6055,2023-11-24,100.83,100.98,99.88,100.18,,3206415.0,57.3857,99.1506,93.6436,94.7477,96.9794,108.91,589,144,8.71,False
6056,2023-11-27,99.7,100.48,99.49,99.77,,7853572.0,55.8235,99.2099,93.7735,94.8178,96.9695,108.9,590,145,9.15,False
6057,2023-11-28,99.38,99.47,98.34,98.62,,6848126.0,51.5753,99.154,93.8701,94.8778,96.9489,108.89,591,146,10.41,False
6058,2023-11-29,98.94,99.12,97.01,97.33,,8428536.0,47.214,98.9799,93.9693,94.8952,96.9149,108.87,592,147,11.86,False
6059,2023-11-30,97.53,97.59,95.93,96.79,,11442606.0,45.5006,98.7714,94.0603,94.8979,96.8808,108.86,593,148,12.47,False
6060,2023-12-01,96.01,96.77,95.06,96.69,,12506513.0,45.1795,98.5734,94.1893,94.8896,96.8414,108.85,594,149,12.58,False
6061,2023-12-04,95.9,96.38,94.32,95.13,,11477383.0,40.282,98.2458,94.2759,94.8612,96.8011,108.84,595,150,14.41,False
6062,2023-12-05,94.92,95.02,92.45,93.13,,16027345.0,35.0186,97.7581,94.3405,94.8126,96.753,108.82,596,151,16.85,False
6063,2023-12-06,93.52,94.71,93.06,94.57,,12104742.0,40.9848,97.4542,94.4483,94.785,96.7231,108.81,597,152,15.06,False
6064,2023-12-07,94.79,95.23,93.84,94.0,,7858295.0,39.4559,97.1255,94.5609,94.7534,96.6905,108.8,598,153,15.74,False
6065,2023-12-08,93.65,94.41,93.39,94.17,,7125234.0,40.1605,96.8439,94.6785,94.7132,96.6648,108.78,599,154,15.51,False
6066,2023-12-11,94.76,96.5,94.76,95.64,,7639105.0,46.1547,96.7292,94.8219,94.6968,96.6556,108.77,600,155,13.73,False
6067,2023-12-12,95.95,96.11,94.97,95.67,,6313820.0,46.2699,96.6283,94.9686,94.662,96.6425,108.76,601,156,13.68,False
6068,2023-12-13,96.01,96.15,94.37,95.63,,7741909.0,46.1282,96.5332,95.1465,94.6272,96.6309,108.74,602,157,13.71,False
6069,2023-12-14,96.22,96.29,94.69,95.37,,9764843.0,45.124,96.4222,95.2868,94.5884,96.6211,108.73,603,158,14.01,False
6070,2023-12-15,95.37,95.76,94.12,94.3,,12466038.0,41.2224,96.2205,95.3822,94.5505,96.5984,108.72,604,159,15.29,False
6071,2023-12-18,94.78,94.86,93.5,94.12,,6146426.0,40.564,96.0204,95.4645,94.5199,96.5675,108.71,605,160,15.5,False
6072,2023-12-19,94.49,95.57,94.49,95.25,,5974850.0,46.2124,95.947,95.5728,94.496,96.54,108.69,606,161,14.11,False
6073,2023-12-20,93.92,94.43,92.26,92.32,,10057368.0,36.5153,95.6012,95.6127,94.4398,96.5059,108.68,607,162,17.72,False
6074,2023-12-21,92.68,93.03,92.08,92.92,,7097160.0,39.3389,95.3459,95.6885,94.3925,96.4787,108.67,608,163,16.95,False
6075,2023-12-22,92.49,93.41,91.96,92.87,,6361013.0,39.1875,95.1103,95.7737,94.3364,96.4619,108.65,609,164,16.99,False
6076,2023-12-26,92.93,93.27,92.56,93.25,,3709492.0,41.0916,94.9333,95.8652,94.2822,96.4514,108.64,610,165,16.5,False
6077,2023-12-27,93.27,93.36,92.39,92.88,,4944019.0,39.7845,94.7379,95.9073,94.2401,96.4405,108.63,611,166,16.96,False
6078,2023-12-28,93.09,93.54,92.71,93.51,,4518319.0,43.0691,94.6205,95.9516,94.1941,96.4309,108.61,612,167,16.15,False
6079,2023-12-29,93.46,93.91,92.94,93.58,,6135654.0,43.4841,94.5217,96.0058,94.159,96.4222,108.6,613,168,16.05,False
6080,2024-01-02,93.04,93.52,91.25,91.3,,8859654.0,35.3639,94.2151,96.0014,94.1085,96.3969,108.59,614,169,18.94,False
6081,2024-01-03,91.59,91.86,90.71,90.87,,7161677.0,34.0754,93.8969,95.9929,94.0318,96.3778,108.58,615,170,19.49,False
6082,2024-01-04,90.75,92.19,90.65,91.19,,7118640.0,35.9045,93.6387,95.9904,93.9647,96.3547,108.56,616,171,19.05,False
6083,2024-01-05,90.97,91.21,90.14,90.64,,7064081.0,34.1204,93.3531,95.9688,93.892,96.3256,108.55,617,172,19.76,False
6084,2024-01-08,90.67,92.18,90.6,91.81,,7536873.0,40.8978,93.206,95.9827,93.8404,96.3091,108.54,618,173,18.22,False
6085,2024-01-09,91.24,91.36,90.51,90.74,,6348458.0,37.1273,92.9709,96.0009,93.7883,96.2906,108.52,619,174,19.59,False
6086,2024-01-10,90.66,91.32,90.53,91.14,,5847748.0,39.3709,92.7962,96.0397,93.7636,96.2745,108.51,620,175,19.06,False
6087,2024-01-11,90.97,91.27,89.58,90.59,,6483610.0,37.4074,92.5862,96.0457,93.7271,96.2542,108.5,621,176,19.77,False
6088,2024-01-12,90.87,91.04,89.45,89.66,,5641163.0,34.2535,92.3071,96.0506,93.6886,96.2288,108.49,622,177,21.0,False
