index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5961,2023-12-05,68.71,69.57,68.04,68.85,,4509546.0,57.5917,67.4747,68.0694,73.5964,79.3601,127.81,485,408,85.64,False
5962,2023-12-06,68.72,70.18,68.34,69.49,,4458524.0,60.5473,67.6667,68.0518,73.3648,79.3298,127.8,486,409,83.91,False
5963,2023-12-07,70.36,70.87,66.86,68.26,,6138881.0,52.9145,67.7232,68.0148,73.1275,79.2939,127.8,487,410,87.23,False
5964,2023-12-08,68.63,69.97,68.0,69.18,,5901812.0,57.255,67.8619,67.9992,72.9031,79.2519,127.79,488,411,84.72,False
5965,2023-12-11,68.94,70.32,68.94,70.31,,4642419.0,61.9007,68.0951,68.0198,72.6797,79.2222,127.78,489,412,81.74,False
5966,2023-12-12,70.51,72.45,70.14,72.18,,6581302.0,68.0828,68.4841,68.0798,72.4758,79.1964,127.77,490,413,77.02,False
5967,2023-12-13,72.06,75.99,71.81,75.22,,8097631.0,75.1438,69.1256,68.1922,72.314,79.1703,127.76,491,414,69.85,False
5968,2023-12-14,76.07,79.05,76.0,77.76,,8705925.0,79.2703,69.9479,68.322,72.1748,79.1599,127.76,492,415,64.3,False
5969,2023-12-15,77.69,78.35,76.84,76.9,,11292856.0,74.7457,70.61,68.416,72.0275,79.1432,127.75,493,416,66.12,False
5970,2023-12-18,76.85,77.26,74.82,74.88,,5090008.0,65.3154,71.0167,68.4396,71.9496,79.108,127.74,494,417,70.59,False
5971,2023-12-19,75.24,76.08,75.15,75.31,,5014950.0,66.2904,71.4256,68.4878,71.8653,79.0906,127.73,495,418,69.61,False
5972,2023-12-20,75.2,76.09,74.03,74.12,,4275575.0,61.1661,71.6822,68.512,71.7858,79.0666,127.72,496,419,72.32,False
5973,2023-12-21,74.37,75.52,74.37,74.95,,3509397.0,63.2972,71.9934,68.5882,71.7148,79.055,127.72,497,420,70.41,False
5974,2023-12-22,75.29,76.27,75.08,75.83,,3002372.0,65.4613,72.3588,68.7064,71.6693,79.054,127.71,498,421,68.42,False
5975,2023-12-26,75.75,76.63,75.5,76.28,,2191446.0,66.5475,72.7323,68.8164,71.6321,79.0637,127.7,499,422,67.41,False
5976,2023-12-27,76.08,76.63,75.82,76.21,,2149607.0,66.1988,73.0635,68.9152,71.5987,79.0616,127.69,500,423,67.55,False
5977,2023-12-28,76.3,77.2,76.09,76.71,,1982815.0,67.5086,73.4108,69.0428,71.5674,79.0542,127.68,501,424,66.45,False
5978,2023-12-29,76.65,76.77,76.14,76.25,,1905679.0,65.0125,73.6812,69.1736,71.544,79.038,127.68,502,425,67.45,False
5979,2024-01-02,75.69,76.68,74.96,75.57,,2677623.0,61.3984,73.8611,69.3034,71.52,79.0063,127.67,503,426,68.94,False
