index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6310,2024-11-29,97.24,98.2,96.1,97.95,,13729436.0,42.4932,101.7364,103.2992,102.196,109.651,144.11,114,113,47.13,False
6311,2024-12-02,97.6,100.09,97.53,98.55,,16525553.0,43.6724,101.4203,103.454,101.8811,109.7367,144.0,115,114,46.12,False
6312,2024-12-03,101.12,103.68,99.63,99.84,,23479706.0,46.2256,101.257,103.5813,101.5459,109.8394,143.89,116,115,44.12,False
6313,2024-12-04,100.77,103.41,99.8,103.2,,16306240.0,52.2913,101.4288,103.7672,101.2711,109.9529,143.78,117,116,39.32,False
6314,2024-12-05,103.88,104.25,100.61,100.87,,13448928.0,48.2286,101.3626,103.8712,101.0066,110.0509,143.67,118,117,42.43,False
6315,2024-12-06,100.88,102.19,100.03,101.17,,12381020.0,48.7804,101.3313,103.6997,100.8249,110.1284,143.56,119,118,41.9,False
6316,2024-12-09,100.65,104.5,100.37,102.82,,14141937.0,51.8219,101.4599,103.6086,100.6801,110.2136,143.45,120,119,39.52,False
6317,2024-12-10,104.96,105.0,97.27,98.1,,23548508.0,43.808,101.1274,103.4989,100.52,110.2581,143.35,121,120,46.13,False
6318,2024-12-11,99.5,102.66,98.3,102.06,,15248381.0,50.6891,101.2026,103.5359,100.3892,110.3104,143.24,122,121,40.35,False
6319,2024-12-12,101.4,101.98,97.76,98.24,,19334854.0,44.9687,100.9079,103.506,100.2306,110.3543,143.13,123,122,45.69,False
6320,2024-12-13,100.77,103.2,99.67,102.5,,23926017.0,51.5446,101.0464,103.5219,100.1541,110.415,143.02,124,123,39.53,False
6321,2024-12-16,105.61,111.13,104.54,108.26,,42741152.0,58.7262,101.7195,103.6442,100.1634,110.4819,142.91,125,124,32.01,False
6322,2024-12-17,109.75,110.49,107.68,108.6,,35811475.0,59.1114,102.3609,103.7578,100.1566,110.5474,142.8,126,125,31.49,False
6323,2024-12-18,110.25,112.04,102.73,103.9,,63024283.0,51.9001,102.4941,103.785,100.1183,110.5959,142.69,127,126,37.33,False
6324,2024-12-19,90.08,91.0,84.61,87.09,,91396777.0,35.3087,101.0159,103.4932,99.965,110.555,142.58,128,127,63.72,False
6325,2024-12-20,85.41,90.25,83.54,90.12,,49578449.0,39.0885,99.9666,103.1822,99.7695,110.5122,142.47,129,128,58.09,False
6326,2024-12-23,90.0,91.1,88.4,89.72,,26041473.0,38.7665,98.9793,102.8387,99.6529,110.4742,142.36,130,129,58.67,False
6327,2024-12-24,89.58,89.7,88.23,89.28,,13021257.0,38.3919,98.0441,102.458,99.6197,110.4495,142.25,131,130,59.33,False
6328,2024-12-26,88.5,90.63,88.1,89.82,,14506092.0,39.1689,97.2493,102.1684,99.6147,110.413,142.15,132,131,58.26,False
6329,2024-12-27,89.0,89.49,87.58,88.63,,19422607.0,38.0305,96.4171,101.7567,99.612,110.3868,142.04,133,132,60.26,False
6330,2024-12-30,86.98,87.05,84.58,85.31,,21392229.0,35.074,95.3592,101.2249,99.5993,110.3582,141.93,134,133,66.37,False
