index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5906,2023-04-24,246.86,247.12,244.48,244.99,,864397.0,57.6851,241.302,237.6642,241.271,235.0878,294.52,327,326,20.22,False
5907,2023-04-25,243.54,244.64,238.57,238.67,,928028.0,47.6681,241.051,237.6157,241.5869,235.0762,294.35,328,327,23.33,False
5908,2023-04-26,237.3,239.24,232.34,232.67,,1295542.0,40.4894,240.2526,237.35,241.6418,235.0628,294.18,329,328,26.44,False
5909,2023-04-27,234.57,237.48,233.37,237.33,,1168576.0,47.1553,239.9746,237.1731,241.7804,235.079,294.0,330,329,23.88,False
5910,2023-04-28,236.69,238.78,234.87,238.35,,1252894.0,48.5057,239.8198,237.0332,241.8611,235.0948,293.83,331,330,23.28,False
5911,2023-05-01,239.78,242.13,238.28,238.49,,890447.0,48.7073,239.6934,236.9949,242.016,235.1183,293.66,332,331,23.13,False
5912,2023-05-02,236.78,238.12,232.28,236.9,,2021708.0,46.548,239.4273,236.8602,242.1011,235.1263,293.49,333,332,23.89,False
5913,2023-05-03,187.5,202.88,183.84,195.82,,14857469.0,20.8707,235.2744,235.9596,241.8191,234.9279,293.31,334,333,49.79,False
5914,2023-05-04,199.87,199.87,192.25,194.18,,4884289.0,20.3865,231.3606,235.0405,241.4234,234.6751,293.14,335,334,50.96,False
5915,2023-05-05,197.47,200.15,192.78,196.63,,3312831.0,23.2515,228.0533,234.1625,241.0735,234.423,292.97,336,335,49.0,False
5916,2023-05-08,199.98,202.53,196.49,199.02,,3816119.0,26.0389,225.2882,233.4659,240.7087,234.1601,292.8,337,336,47.12,False
5917,2023-05-09,198.04,200.4,193.98,194.43,,2370735.0,24.2174,222.3494,232.6761,240.2621,233.886,292.62,338,337,50.5,False
5918,2023-05-10,196.29,196.89,193.12,194.36,,2230280.0,24.1905,219.684,231.8673,239.8046,233.6184,292.45,339,338,50.47,False
5919,2023-05-11,194.88,195.95,192.76,194.94,,2087946.0,24.9587,217.3277,231.0164,239.436,233.3866,292.28,340,339,49.93,False
5920,2023-05-12,192.95,194.12,189.64,192.39,,4015753.0,23.8152,214.9529,230.0563,239.0386,233.0864,292.11,341,340,51.83,False
5921,2023-05-15,193.25,194.77,191.29,194.36,,2190851.0,26.6132,212.992,229.0508,238.7062,232.7584,291.94,342,341,50.21,False
5922,2023-05-16,194.66,194.86,188.29,188.33,,2021110.0,23.741,210.6437,227.9545,238.3,232.3916,291.76,343,342,54.92,False
5923,2023-05-17,188.87,190.54,187.25,190.38,,2031926.0,26.6378,208.7141,227.0196,237.8543,232.033,291.59,344,343,53.16,False
5924,2023-05-18,190.56,193.78,190.23,193.07,,1918249.0,30.3729,207.2241,226.08,237.4514,231.7124,291.42,345,344,50.94,False
5925,2023-05-19,194.84,194.84,191.29,193.1,,1795946.0,30.414,205.8787,225.2376,237.0603,231.3864,291.25,346,345,50.83,False
5926,2023-05-22,192.25,192.98,191.13,191.25,,1571486.0,29.229,204.4857,224.4989,236.5807,231.0331,291.08,347,346,52.2,False
5927,2023-05-23,189.94,190.14,185.18,185.24,,1839506.0,25.715,202.6531,223.664,236.0612,230.6622,290.91,348,347,57.04,False
5928,2023-05-24,183.81,184.41,181.89,183.45,,1646110.0,24.7566,200.8239,222.6877,235.4877,230.285,290.74,349,348,58.48,False
5929,2023-05-25,183.59,185.93,182.13,184.62,,1681727.0,26.6714,199.2803,221.8047,234.9435,229.9354,290.56,350,349,57.38,False
5930,2023-05-26,183.96,188.67,183.81,187.84,,2062252.0,31.8284,198.1909,220.978,234.3756,229.5689,290.39,351,350,54.59,False
5931,2023-05-30,188.21,188.25,184.23,186.04,,2474505.0,30.5337,197.0333,220.1667,233.7126,229.2038,290.22,352,351,56.0,False
5932,2023-05-31,184.4,184.42,176.76,178.4,,4280029.0,25.7616,195.2584,219.1589,232.9804,228.7763,290.05,353,352,62.58,False
5933,2023-06-01,177.92,178.58,176.45,177.29,,2906720.0,25.1492,193.5473,218.0966,232.2117,228.3386,289.88,354,353,63.51,False
5934,2023-06-02,178.63,183.11,177.73,182.53,,2499219.0,33.244,192.4977,217.1622,231.5163,227.9283,289.71,355,354,58.72,False
5935,2023-06-05,178.36,180.31,175.51,175.55,,2270501.0,28.7756,190.8833,216.0607,230.7432,227.4812,289.54,356,355,64.93,False
5936,2023-06-06,174.51,178.91,173.31,178.49,,2467521.0,32.878,189.7034,214.9608,229.9884,227.0243,289.37,357,356,62.12,False
5937,2023-06-07,177.63,177.82,174.91,175.71,,2075636.0,31.0591,188.3708,213.8018,229.2189,226.5935,289.2,358,357,64.59,False
5938,2023-06-08,176.68,177.07,173.83,175.59,,2227902.0,30.9756,187.1532,212.6681,228.4002,226.2005,289.03,359,358,64.61,False
5939,2023-06-09,175.46,175.5,170.45,171.13,,3677554.0,28.0943,185.6268,211.364,227.5387,225.7837,288.86,360,359,68.8,False
5940,2023-06-12,171.36,174.2,169.69,174.13,,2290670.0,32.6415,184.5321,210.0797,226.7438,225.3826,288.69,361,360,65.79,False
5941,2023-06-13,176.29,179.52,175.36,179.02,,2371014.0,39.356,184.0068,208.8981,226.0337,224.949,288.52,362,361,61.17,False
5942,2023-06-14,184.61,186.7,182.41,186.28,,3769829.0,47.6998,184.2231,207.8553,225.3187,224.6256,288.35,363,362,54.79,False
5943,2023-06-15,186.93,194.42,186.71,193.31,,3370971.0,54.26,185.0882,206.9962,224.6072,224.3472,288.18,364,363,49.08,False
5944,2023-06-16,196.44,198.15,194.28,197.71,,5235001.0,57.8273,186.29,206.3243,223.914,224.101,288.01,365,364,45.67,False
5945,2023-06-20,194.07,195.39,191.43,191.5,,2807702.0,51.7053,186.7865,205.4928,223.1898,223.8368,287.84,366,365,50.31,False
5946,2023-06-21,190.29,191.4,187.58,188.79,,2074586.0,49.2488,186.9772,204.6207,222.4454,223.5745,287.67,367,366,52.38,False
5947,2023-06-22,189.69,191.68,188.0,189.55,,1566938.0,49.971,187.2226,203.7408,221.732,223.3297,287.5,368,367,51.68,False
5948,2023-06-23,187.73,188.17,184.92,186.06,,3713388.0,46.7091,187.1124,202.6888,220.9797,223.0779,287.33,369,368,54.43,False
5949,2023-06-26,186.73,189.44,185.84,188.14,,1149167.0,48.8467,187.2102,201.5922,220.1916,222.8277,287.17,370,369,52.64,False
5950,2023-06-27,187.49,191.33,186.59,190.46,,1241637.0,51.2009,187.5193,200.4936,219.3908,222.5892,287.0,371,370,50.69,False
5951,2023-06-28,189.61,189.94,186.31,187.94,,1225226.0,48.5815,187.559,199.3591,218.6842,222.3144,286.83,372,371,52.62,False
5952,2023-06-29,187.08,188.12,185.39,186.64,,1688236.0,47.2401,187.4711,198.1247,217.9537,222.0209,286.66,373,372,53.59,False
5953,2023-06-30,188.17,191.43,186.2,190.37,,1603349.0,51.3928,187.7471,196.9737,217.3412,221.7949,286.49,374,373,50.49,False
5954,2023-07-03,191.09,192.53,190.46,191.94,,952188.0,53.0667,188.1463,195.8183,216.7459,221.5725,286.32,375,374,49.17,False
5955,2023-07-05,189.07,192.77,188.14,189.65,,1492889.0,50.3466,188.2897,194.6606,216.1453,221.3452,286.15,376,375,50.88,False
5956,2023-07-06,186.41,188.17,184.35,188.08,,1535853.0,48.5084,188.2698,193.5223,215.5933,221.136,285.99,377,376,52.06,False
5957,2023-07-07,187.09,188.31,185.95,186.57,,1214803.0,46.7388,188.1078,192.4804,215.048,220.9083,285.82,378,377,53.2,False
5958,2023-07-10,186.06,191.36,185.93,187.29,,1605327.0,47.7132,188.0296,191.5727,214.4613,220.6945,285.65,379,378,52.52,False
5959,2023-07-11,188.81,189.32,186.27,187.0,,1255173.0,47.3351,187.9311,190.566,213.8695,220.4872,285.48,380,379,52.66,False
5960,2023-07-12,189.86,190.04,185.11,185.18,,1740679.0,44.9444,187.6693,189.5026,213.2679,220.285,285.31,381,380,54.07,False
5961,2023-07-13,186.97,188.23,185.76,187.34,,1542907.0,48.298,187.6384,188.4797,212.7373,220.1218,285.15,382,381,52.21,False
5962,2023-07-14,187.12,188.47,185.65,187.7,,1139540.0,48.8546,187.6445,187.4957,212.178,219.944,284.98,383,382,51.83,False
5963,2023-07-17,185.76,187.11,185.1,186.75,,936425.0,47.399,187.5596,187.3144,211.637,219.792,284.81,384,383,52.51,False
5964,2023-07-18,184.37,185.4,181.49,182.42,,2601733.0,41.3473,187.0701,187.0792,211.0598,219.6084,284.64,385,384,56.04,False
5965,2023-07-19,184.16,185.47,181.12,185.12,,3220832.0,45.983,186.8848,186.849,210.5057,219.4807,284.47,386,385,53.67,False
5966,2023-07-20,180.31,180.73,175.89,176.68,,3320855.0,36.3295,185.913,186.4022,209.9341,219.3272,284.31,387,386,60.92,False
5967,2023-07-21,176.43,177.4,174.07,174.16,,4666686.0,34.0327,184.7938,185.9968,209.3364,219.1458,284.14,388,387,63.15,False
5968,2023-07-24,170.77,173.42,166.67,171.62,,5137554.0,31.8477,183.5392,185.542,208.7046,218.9125,283.97,389,388,65.46,False
