index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
2866,2024-09-27,237.02,237.25,233.37,234.79,,858579.0,42.5722,239.792,240.9526,230.7112,231.9465,256.11,689,137,9.08,False
2867,2024-09-30,233.61,237.3,233.61,236.97,,724025.0,45.9736,239.5232,241.2006,230.7895,232.0442,256.07,690,138,8.06,False
2868,2024-10-01,236.28,237.13,231.06,231.37,,803658.0,39.5012,238.7467,240.9234,230.8244,232.0713,256.03,691,139,10.66,False
2869,2024-10-02,229.94,233.91,228.2,231.76,,795573.0,40.1334,238.0813,240.7828,230.85,232.0773,255.99,692,140,10.45,False
2870,2024-10-03,230.79,230.79,226.82,227.4,,854265.0,35.6489,237.064,240.5558,230.7832,232.0807,255.94,693,141,12.55,False
2871,2024-10-04,230.88,231.06,228.01,229.84,,591239.0,39.7091,236.376,240.5068,230.7912,232.1001,255.9,694,142,11.34,False
2872,2024-10-07,227.24,227.48,224.41,225.36,,975739.0,35.3046,235.3269,240.2206,230.7334,232.0826,255.86,695,143,13.53,False
2873,2024-10-08,225.05,227.79,225.05,226.72,,885110.0,37.5685,234.5072,240.01,230.6637,232.0912,255.82,696,144,12.84,False
2874,2024-10-09,227.52,229.88,226.6,228.79,,673945.0,40.9552,233.9627,239.6744,230.6016,232.0885,255.78,697,145,11.8,False
2875,2024-10-10,227.0,232.85,226.15,230.25,,718719.0,43.2918,233.6091,239.3548,230.5923,232.0928,255.74,698,146,11.07,False
2876,2024-10-11,229.97,232.49,228.96,229.26,,971331.0,42.0759,233.1949,238.9728,230.584,232.084,255.7,699,147,11.53,False
2877,2024-10-14,229.28,233.57,228.66,233.22,,711744.0,48.3276,233.1973,238.8016,230.6224,232.0905,255.66,700,148,9.62,False
2878,2024-10-15,233.8,237.34,231.84,232.98,,1087477.0,47.9896,233.1766,238.7882,230.6919,232.0917,255.62,701,149,9.72,False
2879,2024-10-16,231.37,233.72,229.8,233.06,,870108.0,48.1198,233.1655,238.7042,230.7516,232.1001,255.58,702,150,9.66,False
2880,2024-10-17,235.54,236.45,232.89,233.89,,914636.0,49.5322,233.2345,238.7896,230.7945,232.1176,255.54,703,151,9.26,False
2881,2024-10-18,235.08,237.21,232.05,236.69,,810936.0,54.0745,233.5636,238.802,230.8943,232.201,255.5,704,152,7.95,False
2882,2024-10-21,235.03,235.32,230.16,231.19,,846236.0,45.4258,233.3375,238.6764,230.9562,232.2566,255.46,705,153,10.5,False
2883,2024-10-22,228.04,230.15,223.0,228.3,,953972.0,41.6557,232.8578,238.6132,231.0147,232.2955,255.42,706,154,11.88,False
2884,2024-10-23,228.79,231.34,225.93,228.31,,865503.0,41.6738,232.4246,238.4106,231.1069,232.3167,255.38,707,155,11.86,False
2885,2024-10-24,223.97,224.32,209.17,211.71,,2286476.0,26.8394,230.4518,237.9206,231.0593,232.2665,255.34,708,156,20.61,False
2886,2024-10-25,213.25,217.51,213.0,214.63,,1012728.0,31.4611,228.945,237.395,231.0338,232.254,255.3,709,157,18.95,False
2887,2024-10-28,217.45,218.6,215.0,217.54,,1073306.0,35.8129,227.8588,236.9532,231.0202,232.272,255.26,710,158,17.34,False
2888,2024-10-29,216.41,217.5,215.02,216.34,,1579177.0,34.8308,226.7618,236.4178,230.9787,232.2844,255.22,711,159,17.97,False
2889,2024-10-30,215.44,219.1,214.21,216.04,,1409962.0,34.5755,225.7406,235.7998,230.9468,232.3011,255.18,712,160,18.12,False
2890,2024-10-31,200.3,211.42,200.3,205.82,,3271571.0,27.2487,223.8434,234.9762,230.8467,232.2757,255.14,713,161,23.96,False
2891,2024-11-01,205.94,210.28,205.94,209.16,,1791887.0,32.2979,222.445,234.2602,230.7832,232.2555,255.1,714,162,21.96,False
2892,2024-11-04,203.25,211.0,203.0,210.19,,2098747.0,33.8233,221.2779,233.4854,230.7105,232.2295,255.06,715,163,21.35,False
2893,2024-11-05,208.98,213.78,207.95,212.87,,1125730.0,37.7531,220.4771,232.7856,230.6996,232.2051,255.02,716,164,19.8,False
2894,2024-11-06,222.01,222.01,213.09,221.25,,2064230.0,48.1261,220.5507,232.2386,230.7846,232.2437,254.97,717,165,15.24,False
2895,2024-11-07,222.04,225.91,217.09,217.68,,1774648.0,44.708,220.2773,231.6412,230.8282,232.2677,254.93,718,166,17.11,False
2896,2024-11-08,217.47,222.04,216.74,219.23,,1418430.0,46.4852,220.1776,231.01,230.8922,232.2864,254.89,719,167,16.27,False
2897,2024-11-11,219.55,221.54,216.91,216.99,,1729674.0,44.2707,219.874,230.3188,230.9202,232.2909,254.85,720,168,17.45,False
2898,2024-11-12,217.54,219.83,213.4,213.57,,2045587.0,41.0548,219.2736,229.614,230.8934,232.2686,254.81,721,169,19.31,False
2899,2024-11-13,214.44,217.41,203.3,211.51,,3190976.0,39.2074,218.5342,228.8674,230.8676,232.2408,254.77,722,170,20.45,False
2900,2024-11-14,211.04,212.27,202.17,202.94,,3287959.0,32.6292,217.0491,227.9634,230.7828,232.2143,254.73,723,171,25.52,False
2901,2024-11-15,202.02,202.02,189.63,192.68,,4579136.0,26.8262,214.7282,226.9556,230.5978,232.1212,254.69,724,172,32.18,False
2902,2024-11-18,191.41,194.34,187.62,191.04,,3144500.0,26.0293,212.4722,225.959,230.3807,232.0227,254.65,725,173,33.3,False
2903,2024-11-19,189.05,194.48,189.05,191.33,,3035592.0,26.4454,210.4586,225.0816,230.1796,231.9258,254.61,726,174,33.07,False
2904,2024-11-20,191.35,194.46,190.16,194.38,,2639858.0,30.8509,208.9273,224.2232,230.0385,231.8206,254.57,727,175,30.97,False
2905,2024-11-21,195.17,197.93,191.82,197.6,,1858637.0,35.2595,207.8485,223.4072,229.9398,231.7369,254.53,728,176,28.81,False
2906,2024-11-22,197.03,203.02,196.33,201.82,,1887846.0,40.604,207.2744,222.6696,229.8899,231.661,254.49,729,177,26.1,False
2907,2024-11-25,203.48,206.96,203.14,204.02,,2222306.0,43.235,206.9645,221.9624,229.8491,231.5901,254.45,730,178,24.72,False
