index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5317,2024-11-18,38.13,38.56,38.01,38.06,,1713795.0,48.9828,38.074,38.6162,39.8222,42.9703,48.71,342,162,27.98,False
5318,2024-11-19,37.63,37.74,37.16,37.6,,2511377.0,44.8481,38.0288,38.5946,39.7886,42.933,48.69,343,163,29.49,False
5319,2024-11-20,37.48,37.66,37.19,37.32,,1985181.0,42.4966,37.9613,38.5704,39.7531,42.8904,48.67,344,164,30.41,False
5320,2024-11-21,37.45,37.98,37.23,37.88,,1457489.0,48.3316,37.9536,38.5403,39.7183,42.8485,48.64,345,165,28.41,False
5321,2024-11-22,37.97,38.63,37.87,38.5,,1601981.0,53.908,38.0056,38.4958,39.6941,42.8098,48.62,346,166,26.29,False
5322,2024-11-25,39.03,40.39,39.03,39.76,,4066825.0,62.7151,38.1727,38.4886,39.6834,42.7754,48.6,347,167,22.23,False
5323,2024-11-26,39.49,39.49,38.83,39.0,,1617835.0,55.7905,38.2515,38.4581,39.6621,42.7313,48.58,348,168,24.56,False
5324,2024-11-27,39.09,39.58,39.05,39.13,,1424108.0,56.6718,38.3352,38.4316,39.6471,42.6931,48.55,349,169,24.07,False
5325,2024-11-29,39.24,39.42,39.03,39.29,,1195742.0,57.7871,38.4261,38.4082,39.6287,42.652,48.53,350,170,23.52,False
5326,2024-12-02,39.25,39.38,38.75,39.28,,2023993.0,57.6872,38.5074,38.3998,39.6014,42.6092,48.51,351,171,23.5,False
5327,2024-12-03,39.15,39.68,38.7,39.42,,2319862.0,58.7625,38.5943,38.3918,39.5642,42.563,48.49,352,172,23.01,False
5328,2024-12-04,39.28,39.87,39.23,39.48,,2034277.0,59.2406,38.6787,38.3842,39.5275,42.5179,48.46,353,173,22.75,False
5329,2024-12-05,39.27,39.87,39.18,39.72,,3929222.0,61.1793,38.7779,38.403,39.4779,42.4718,48.44,354,174,21.95,False
5330,2024-12-06,39.99,40.04,38.8,38.89,,3178653.0,51.9723,38.7885,38.3849,39.4135,42.414,48.42,355,175,24.51,False
5331,2024-12-09,39.1,40.09,38.89,39.41,,1823245.0,56.3994,38.8477,38.372,39.36,42.3573,48.4,356,176,22.81,False
5332,2024-12-10,39.51,39.51,38.58,38.69,,2157631.0,49.5841,38.8327,38.3535,39.3028,42.2957,48.37,357,177,25.02,False
5333,2024-12-11,38.72,38.75,38.14,38.61,,3748238.0,48.8774,38.8115,38.3321,39.2445,42.2314,48.35,358,178,25.23,False
5334,2024-12-12,38.66,38.78,38.19,38.37,,1899233.0,46.7257,38.7694,38.3181,39.1811,42.1666,48.33,359,179,25.96,False
5335,2024-12-13,38.26,38.38,37.83,37.98,,1495471.0,43.3835,38.6943,38.3007,39.1228,42.1022,48.31,360,180,27.2,False
5336,2024-12-16,37.76,38.36,37.09,37.12,,2227365.0,37.0843,38.5443,38.2648,39.1104,42.035,48.28,361,181,30.06,False
5337,2024-12-17,36.85,37.32,36.59,36.61,,2049761.0,33.9373,38.3601,38.2301,39.0807,41.9647,48.26,362,182,31.82,False
5338,2024-12-18,36.67,37.5,36.51,36.99,,3662522.0,38.149,38.2296,38.2114,39.0551,41.8977,48.24,363,183,30.41,False
5339,2024-12-19,37.13,37.35,35.97,36.0,,2594249.0,32.3607,38.0173,38.1691,39.0127,41.8272,48.22,364,184,33.94,False
5340,2024-12-20,36.2,37.31,35.91,36.88,,6251346.0,40.9389,37.909,38.1464,38.9728,41.7612,48.19,365,185,30.67,False
5341,2024-12-23,36.78,37.07,36.3,36.87,,1566463.0,40.8755,37.81,38.109,38.9459,41.6955,48.17,366,186,30.65,False
5342,2024-12-24,36.93,36.93,36.65,36.7,,1320305.0,39.7479,37.7043,38.0633,38.9175,41.6274,48.15,367,187,31.2,False
5343,2024-12-26,36.74,37.07,36.5,37.0,,1294505.0,42.7494,37.6372,38.0293,38.9007,41.56,48.13,368,188,30.08,False
5344,2024-12-27,36.71,37.17,36.64,36.89,,1193783.0,41.9247,37.5661,37.9851,38.8797,41.4909,48.1,369,189,30.39,False
5345,2024-12-30,36.74,36.74,35.89,36.22,,2012794.0,37.2154,37.4379,37.9278,38.8596,41.4207,48.08,370,190,32.74,False
