index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6138,2024-03-26,41.51,41.82,41.22,41.55,,39109651.0,42.8971,42.5735,43.5506,43.5243,38.866,49.66,744,61,19.52,False
6139,2024-03-27,42.09,43.37,42.05,43.31,,51017828.0,52.4338,42.6436,43.4882,43.5907,38.929,49.64,745,62,14.62,False
6140,2024-03-28,43.3,44.13,43.25,43.7,,54204194.0,54.2816,42.7446,43.4535,43.657,38.9855,49.63,746,63,13.57,False
6141,2024-04-01,43.82,44.93,43.71,44.05,,31146811.0,55.8961,42.8691,43.4122,43.7225,39.0396,49.61,747,64,12.62,False
6142,2024-04-02,43.46,43.62,43.04,43.48,,30957431.0,52.5823,42.927,43.3317,43.7828,39.0827,49.6,748,65,14.08,False
6143,2024-04-03,40.96,41.21,39.8,39.91,,83084591.0,37.6293,42.6392,43.1783,43.7994,39.1067,49.58,749,66,24.23,False
6144,2024-04-04,40.16,40.35,39.28,39.31,,56408228.0,35.8067,42.3223,42.9999,43.8184,39.1251,49.57,750,67,26.1,False
6145,2024-04-05,38.94,39.04,38.1,38.3,,66224416.0,32.8902,41.9394,42.7973,43.8285,39.1451,49.55,751,68,29.37,False
6146,2024-04-08,38.23,38.45,37.51,37.58,,56319206.0,30.9475,41.5242,42.5712,43.8209,39.1719,49.54,752,69,31.83,False
6147,2024-04-09,37.65,38.17,36.93,37.93,,77865990.0,32.9912,41.1816,42.4684,43.823,39.2012,49.52,753,70,30.56,False
6148,2024-04-10,37.62,37.82,36.63,36.81,,51108380.0,29.913,40.7651,42.3396,43.8023,39.2236,49.51,754,71,34.5,False
6149,2024-04-11,37.04,37.27,36.69,37.23,,41909086.0,32.4941,40.4287,42.2374,43.7739,39.2464,49.49,755,72,32.93,False
6150,2024-04-12,36.3,36.31,35.23,35.31,,80254789.0,27.5623,39.9416,42.0936,43.6994,39.2559,49.48,756,73,40.13,False
6151,2024-04-15,35.66,36.31,35.51,35.93,,50751563.0,31.1584,39.5593,41.9566,43.6265,39.2711,49.46,757,74,37.66,False
6152,2024-04-16,35.89,36.13,35.39,35.88,,30607502.0,31.0246,39.2087,41.8336,43.5438,39.2893,49.45,758,75,37.82,False
6153,2024-04-17,35.72,35.75,35.0,35.3,,41173345.0,29.4455,38.8369,41.6957,43.4663,39.3019,49.43,759,76,40.03,False
6154,2024-04-18,35.05,35.28,34.4,34.67,,42334395.0,27.766,38.4401,41.5434,43.3822,39.3106,49.42,760,77,42.54,False
6155,2024-04-19,34.76,34.76,33.82,33.84,,59070310.0,25.6946,38.002,41.3736,43.2869,39.3205,49.4,761,78,45.98,False
6156,2024-04-22,34.05,34.21,33.72,34.05,,39909927.0,27.1577,37.6254,41.2135,43.1925,39.3341,49.39,762,79,45.05,False
6157,2024-04-23,33.97,34.24,33.82,33.92,,46834042.0,26.8058,37.2724,41.0348,43.0953,39.3477,49.37,763,80,45.55,False
6158,2024-04-24,34.49,34.81,33.98,34.14,,53261096.0,28.4943,36.9737,40.8462,42.9933,39.3579,49.36,764,81,44.58,False
6159,2024-04-25,34.2,34.92,34.14,34.74,,66549403.0,33.1024,36.761,40.6869,42.8997,39.3685,49.34,765,82,42.03,False
6160,2024-04-26,31.45,31.9,30.32,31.54,,119742494.0,24.2068,36.2642,40.4433,42.7836,39.3597,49.33,766,83,56.4,False
6161,2024-04-29,31.52,31.57,30.74,31.03,,58533264.0,23.1292,35.7657,40.1921,42.6761,39.349,49.31,767,84,58.91,False
6162,2024-04-30,30.71,30.85,30.1,30.15,,72346359.0,21.3752,35.2307,39.9341,42.564,39.3373,49.3,768,85,63.52,False
6163,2024-05-01,29.85,30.71,29.7,30.05,,60654760.0,21.1809,34.7373,39.6541,42.4574,39.3191,49.28,769,86,63.99,False
6164,2024-05-02,30.27,30.35,29.87,30.19,,50899442.0,22.2468,34.3041,39.3976,42.3434,39.3011,49.27,770,87,63.2,False
6165,2024-05-03,30.65,30.73,30.38,30.57,,36794828.0,25.2782,33.9489,39.1586,42.2279,39.2851,49.25,771,88,61.11,False
6166,2024-05-06,30.91,31.0,30.53,30.77,,36185572.0,26.8146,33.6459,38.9232,42.0961,39.2755,49.24,772,89,60.03,False
6167,2024-05-07,30.89,31.24,30.41,30.48,,44683401.0,25.9564,33.3444,38.682,41.9664,39.2612,49.22,773,90,61.48,False
6168,2024-05-08,29.8,29.95,29.54,29.8,,63734597.0,24.0154,33.0072,38.4325,41.8248,39.2454,49.21,774,91,65.13,False
6169,2024-05-09,29.73,30.19,29.61,29.89,,45003402.0,24.8167,32.7106,38.1994,41.6779,39.2278,49.19,775,92,64.57,False
6170,2024-05-10,30.13,30.26,29.64,29.65,,42931290.0,24.0872,32.4196,37.9406,41.5191,39.2078,49.18,776,93,65.87,False
6171,2024-05-13,29.83,30.93,29.8,30.31,,51459143.0,30.1666,32.2187,37.6796,41.3714,39.1901,49.16,777,94,62.19,False
6172,2024-05-14,30.42,30.91,30.41,30.85,,47759855.0,34.7695,32.0881,37.3939,41.2196,39.1638,49.15,778,95,59.32,False
6173,2024-05-15,31.17,31.19,30.61,31.07,,36992927.0,36.6029,31.9907,37.1611,41.0787,39.1439,49.13,779,96,58.13,False
6174,2024-05-16,31.42,32.05,31.31,31.82,,47752828.0,42.6043,31.9745,36.9167,40.9325,39.1276,49.12,780,97,54.37,False
6175,2024-05-17,31.85,31.9,31.38,31.62,,41449777.0,41.4912,31.9409,36.6359,40.7751,39.1173,49.1,781,98,55.28,False
6176,2024-05-20,31.64,32.21,31.55,31.89,,31989000.0,43.6323,31.9361,36.403,40.5958,39.1059,49.09,782,99,53.94,False
